date,open,high,low,close,volume,adj_close,ema9,ema21,ema50,ema200,sma20,rsi14,atr14,adx14,macd_line,macd_signal,macd_hist,bb_mid,bb_std,bb_upper,bb_lower,bb_width,vol_sma20,vol_ratio,gap_pct,roc5,roc20
2016-04-20,178.8584880590533,179.68484173503435,178.38142057582996,178.9862823486328,81100300,178.9862823486328,177.24493808204227,175.40269372374703,172.17946984899828,170.41426705229384,175.55432662963867,63.96347397012519,1.719643024974427,13.961353839796425,2.0679685109101626,1.959424429506316,0.10854408140384675,175.55432662963867,1.885431554812726,179.32518973926412,171.7834635200132,0.042959500708640706,88419120.0,0.917225821745342,0.023849332279046946,1.00964479100083,2.708274595166338
2016-04-21,179.00326580526027,179.11401822832732,177.75095747973978,178.02357482910156,85695000,178.02357482910156,177.40066543145414,175.64095564241563,172.4086504364533,170.4899815575357,175.7996742248535,56.35469238414089,1.6247161203118818,13.137092654899789,2.016191860589231,1.970777915722899,0.04541394486633199,175.7996742248535,1.8707312006724865,179.54113662619847,172.05821182350854,0.04256506637844515,88651245.0,0.9666530909971992,0.009488691761515376,0.46152037890858644,2.834477603244534
2016-04-22,177.66577430739721,178.29617917935266,177.12055260778433,178.02357482910156,99251700,178.02357482910156,177.52524731098364,175.8575573866598,172.62884354989052,170.56494268461597,176.04885635375976,58.79684875166541,1.636885146662475,11.823384869047308,1.9526495634934804,1.9671522452770154,-0.014502681783534976,176.04885635375976,1.8148625110472645,179.6785813758543,172.41913133166523,0.041235428588082566,89395785.0,1.1102503322723773,-0.20098491003106098,0.5727246223744986,2.8800534727999816
2016-04-25,177.4186843576699,177.75945598895555,176.80530842046429,177.71685791015625,66166500,177.71685791015625,177.56356943081818,176.02658470697767,172.8283735248029,170.6361060201935,176.27759323120117,66.06056424928603,1.579688303271163,12.847126162527989,1.8561458492889926,1.9449509660794109,-0.08880511679041825,176.27759323120117,1.7147578719135468,179.70710897502826,172.84807748737407,0.03891039900152291,89583700.0,0.7385997675916489,-0.33978110596439487,-0.30111210142622635,2.6421863953618896
2016-04-26,178.0831972939366,178.49212330774736,177.50390493970355,177.98097229003906,75864200,177.98097229003906,177.64705000266235,176.20425630543778,173.03043622147885,170.70918926665962,176.43945388793946,60.55708427060627,1.497539471843717,14.735297302559015,1.7804538203241123,1.9120515369283513,-0.13159771660423902,176.43945388793946,1.7151395896561956,179.86973306725184,173.00917470862709,0.03888335747730237,88730765.0,0.8549931920456225,0.20613654106215595,-0.4668878198632598,1.8525486406007152
2016-04-27,177.5976053889787,178.7391611977084,177.23980489665044,178.3472900390625,77329400,178.3472900390625,177.78709800994238,176.39907755394913,173.23894029275664,170.7851902693701,176.58129653930663,77.55033783969017,1.402002371480214,16.973381567471552,1.7300828052985082,1.8756577906023828,-0.14557498530387458,176.58129653930663,1.7511913553260516,180.08367924995875,173.07891382865452,0.03966878462547126,88278970.0,0.8759662692031862,-0.21539768893700523,-0.35700630304487113,1.616344347176546
2016-04-28,177.58913601275276,178.69660843693498,176.31127121643829,176.72869873046875,97216200,176.72869873046875,177.57541815404767,176.4290431154509,173.3757935648238,170.84432965704275,176.66350479125975,63.228549719607855,1.4518985422781014,17.732188258718764,1.5417838964841337,1.8088830117787331,-0.2670991152945994,176.66350479125975,1.7154563079576997,180.09441740717514,173.23259217534437,0.03884121533725091,88410575.0,1.099599227807307,-0.4250998297443628,-0.7273621484547022,0.939069262371528
2016-04-29,176.1068109827757,176.45609715246886,174.66708120940265,175.77456665039062,142424100,175.77456665039062,177.21524785331627,176.36954525499087,173.46986309759112,170.89338674155368,176.63837661743165,59.79649100419141,1.4677192136478172,16.93507690933623,1.3005729741135212,1.7072210042456908,-0.40664803013216955,176.63837661743165,1.7250677130935836,180.0885120436188,173.1882411912445,0.03906439237334659,89810605.0,1.5858271971333453,-0.3518883758893629,-1.263320423078762,-0.2850985128930561
2016-05-02,176.27716877373973,177.35057040867574,175.84269946893238,177.1716766357422,62188000,177.1716766357422,177.20653360980145,176.44246628960462,173.61503225594998,170.95585728776453,176.71164169311524,58.88978815751251,1.4251214417400158,16.516348185911184,1.2082190824937697,1.6074206198953067,-0.39920153740153697,176.71164169311524,1.7144853512946674,180.14061239570458,173.2826709905259,0.03880865651787936,89745155.0,0.6929399141379833,0.28593563501639246,-0.30676958889835904,0.8339489746196582
2016-05-03,175.93635713561594,176.17489076050836,174.87998465458682,175.62966918945312,106422100,175.62966918945312,176.8911607257318,176.3685756441363,173.6940376258913,171.00236287882612,176.79555130004883,41.82940621604898,1.4561598998092404,17.156579653185425,0.9990840254524755,1.4857533010067405,-0.486669275554265,176.79555130004883,1.6101827222146108,180.01591674447806,173.5751858556196,0.03643039002676924,90083150.0,1.181376317324605,-0.6972443471684354,-1.3210980198232858,0.9647472773007593
2016-05-04,174.6330108346273,175.36565385077824,174.14741596385966,174.65003967285156,92243800,174.65003967285156,176.44293651515576,176.21234510129224,173.73152790224268,171.03865817030896,176.73549194335936,37.9034704307055,1.5011844365839448,17.468655751270543,0.7456991158997255,1.3377424639853375,-0.592043348085612,176.73549194335936,1.6686018169416716,180.0726955772427,173.39828830947602,0.03776495142190074,90103350.0,1.0237554985469464,-0.5674772146559829,-2.073062262623193,-0.6830700903268871
2016-05-05,175.1185598941116,175.47636041647687,174.18998141946528,174.61593627929688,67619200,174.61593627929688,176.077536467984,176.06721702656537,173.7662105836958,171.07425297736359,176.7789390563965,38.493178817661736,1.5462133572490342,18.11805657872444,0.5359596811130132,1.1773859074108728,-0.6414262262978596,176.7789390563965,1.5964442690652123,179.97182759452693,173.58605051826606,0.0361229516951884,87791360.0,0.7702261361482496,0.268262304513444,-1.1954835102328643,0.5001193060349518
2016-05-06,173.8406489004896,175.2974198517757,173.6873114314633,175.25482177734375,89315000,175.25482177734375,175.91299352985595,175.99336291299977,173.82458749325062,171.11585067686588,176.83090209960938,34.695415976176534,1.5224815877435236,20.05981444455307,0.4164913353993711,1.0252069930085725,-0.6087156576092014,176.83090209960938,1.5238813774441013,179.87866485449757,173.78313934472118,0.034470929217692764,87505080.0,1.0206835991693282,-0.44399577457076833,-0.2956883256498788,0.5965373350181213
2016-05-09,175.12709960959302,175.83417328735254,174.94819283629073,175.3997039794922,74374900,175.3997039794922,175.81033561978322,175.93939391904453,173.8863567672209,171.15847608286217,176.91055603027343,31.789609307894537,1.5090943665772727,22.709740194803267,0.3297019942236261,0.8861059932515833,-0.5564039990279572,176.91055603027343,1.3935425875565894,179.69764120538662,174.12347085516024,0.03150841009890057,87035950.0,0.8545308002038238,-0.07287797645476489,-1.0001444304741258,0.9165810623873671
2016-05-10,176.106781463206,177.59762349949054,176.03862712451112,177.58058166503906,77472200,177.58058166503906,176.1643848288344,176.08859280504404,174.03122833184122,171.22237763094353,177.0183219909668,43.82927417410176,1.5729871066339842,23.625221014402825,0.43192050816975325,0.7952688962352173,-0.3633483880654641,177.0183219909668,1.3554534143848487,179.7292288197365,174.3074151621971,0.030628545093858085,85142030.0,0.9099172288938847,0.40312353309130394,1.1108103116002965,1.2286253323788632
2016-05-11,177.12058385156465,177.6572782292378,175.9193878173828,175.9193878173828,81727000,175.9193878173828,176.1153854265441,176.07321053343847,174.10527380186247,171.2691140507091,176.9544303894043,41.2967853013496,1.5997606540102294,23.77647448841636,0.37456717930402306,0.7111285528489785,-0.3365613735449554,176.9544303894043,1.3765294718808028,179.7074893331659,174.2013714456427,0.031116021652616947,84411560.0,0.9681967730486204,-0.2590361002094733,0.7267952225541663,-0.7211354852754259
2016-05-12,176.59233408969862,176.76272640785228,174.95666922847215,175.97044372558594,89586300,175.97044372558594,176.08639708635246,176.06386809636095,174.17841772043985,171.31589345045913,176.8926658630371,41.543674944883115,1.6447914117110725,24.696711752076173,0.32943649917407924,0.6347901421139986,-0.3053536429399194,176.8926658630371,1.3922834961725552,179.67723285538221,174.108098870692,0.031483125416868506,85630230.0,1.046199455496032,0.3825310448524182,0.7757066595127649,-0.6970939922184449
2016-05-13,175.6723218191895,176.22605797769782,174.11332535865,174.43704223632812,96474600,174.43704223632812,175.7565261163476,175.91597483635795,174.18855985831783,171.34694965728372,176.7640281677246,37.73102854650937,1.7086818553118255,24.457251445182944,0.16800081617793694,0.5414322769267863,-0.37343146074884936,176.7640281677246,1.4958895980430638,179.75580736381073,173.77224897163848,0.03385054331583057,86665880.0,1.113178565774674,-0.169415897399982,-0.46662313351617524,-1.4534528383828516
2016-05-16,174.60744408046216,176.63498063186802,174.54780415292345,176.1579132080078,77486800,176.1579132080078,175.83680353467966,175.93796923378065,174.26578940144293,171.39481994137054,176.65924377441405,43.850597666978224,1.7950904287044023,24.16416502995808,0.1768827851761614,0.46852237857666135,-0.29163959340049994,176.65924377441405,1.4590007506967098,179.57724527580746,173.74124227302065,0.033035367287313454,86413670.0,0.8966960898663371,0.09768673095429616,0.4322750901587957,-1.1756777162321486
2016-05-17,175.8852467339798,176.17489285348913,173.98547912865664,174.513671875,114924900,174.513671875,175.57217720274375,175.80848765570968,174.2755102827589,171.425853293944,176.44413528442382,38.095080146399624,1.8443802446882975,23.38975363010382,0.05066128377899304,0.3849501596171277,-0.33428887583813466,176.44413528442382,1.441346440009024,179.32682816444188,173.56144240440577,0.03267541735372753,87744110.0,1.3097733853588578,-0.15478525435643337,-1.7270524520659691,-2.40592207016459
2016-05-18,174.1644511855311,175.74900402077907,173.47440628937858,174.56484985351562,120062100,174.56484985351562,175.37071173289812,175.69542967369205,174.28685693259249,171.45708709055666,176.22306365966796,42.555686676353744,1.8364702811814257,23.676289440284016,-0.04472496870221221,0.29901513395325974,-0.34374010265547195,176.22306365966796,1.3681308880851697,178.9593254358383,173.4868018834976,0.0310545250927515,89692200.0,1.338601349950163,-0.2001107911585471,-0.7699765106466194,-2.4702633280605513
2016-05-19,173.84069409754656,174.24960712037108,172.7502507039408,173.9599609375,115430500,173.9599609375,175.0885615738185,175.53765978858368,174.27403748180456,171.48199130793918,176.0198829650879,43.603482848241796,1.8188261117891926,25.083222193620745,-0.1672013482063619,0.20577183752133543,-0.37297318572769733,176.0198829650879,1.3882591517995804,178.79640126868705,173.24336466148876,0.031547780362401974,91178975.0,1.2659771619498903,-0.41483480584821797,-1.142511631794907,-2.2826268349585344
2016-05-20,174.5733346733698,175.57859488183973,174.52222217107837,175.05892944335938,104990400,175.05892944335938,175.08263514772668,175.49413884810875,174.30481755872827,171.51758273217223,175.87165069580078,42.39262893593174,1.8218711250788087,25.40050274253866,-0.1735861938096548,0.1299002312551374,-0.3034864250647922,175.87165069580078,1.3196331318410308,178.51091695948284,173.23238443211872,0.03001354969081526,91465910.0,1.1478637232166606,0.3525947767315099,0.3565109790091059,-1.6653105570923254
2016-05-23,175.07595129520948,175.35708304571003,174.63296762694495,174.8203887939453,58682600,174.8203887939453,175.03018587697042,175.4328888431848,174.3250360385407,171.55044647408042,175.72682723999023,46.78415902578275,1.7099013706223596,25.20891042860294,-0.19563925919214853,0.06479233316568021,-0.26043159235782876,175.72682723999023,1.2642469301134518,178.25532110021715,173.1983333797633,0.02877755092879189,91091715.0,0.6442144601185739,0.00972349819813706,-0.759275805273163,-1.6298223760377484
2016-05-24,175.63822761527615,177.40168699736577,175.6126713632845,177.0864715576172,93537800,177.0864715576172,175.44144301309979,175.58321454449683,174.4333276275241,171.60553130078227,175.68210220336914,58.78362470157218,1.7884045833242876,24.948973889648876,-0.029917659649726147,0.04585033460259894,-0.07576799425232508,175.68210220336914,1.1941863975881146,178.07047499854536,173.29372940819292,0.027189711020322947,91975395.0,1.0169872061979184,0.46781661279497333,1.4742682650445982,-0.5025822260169455
2016-05-25,177.7679780467877,178.7050838242209,177.086447754028,178.2876434326172,76621400,178.2876434326172,176.01068309700327,175.82907171614414,174.58447726693953,171.67201997871098,175.6791198730469,62.20952593577326,1.812137231408668,25.47177993108533,0.1960821210134327,0.0758966918847657,0.120185429128667,175.6791198730469,1.1872343559587202,178.05358858496433,173.30465116112944,0.027031883056260017,91939995.0,0.8333848615066816,0.3848439031938022,2.1326135142472946,-0.033444077805866446
2016-05-26,178.42400233759705,178.65402163849066,178.02360366530965,178.33880615234375,55280700,178.33880615234375,176.47630770807137,176.05722939216227,174.73170585068087,171.73835615954314,175.75962524414064,60.67232162281471,1.7421593423278563,25.27969031430887,0.3749942787075895,0.13571620924933048,0.23927806945825902,175.75962524414064,1.3103570412243697,178.38033932658936,173.1389111616919,0.02982157112372537,89843220.0,0.6153018558328608,0.07648253258302434,2.517156931540687,0.9110616631261337
2016-05-27,178.50063766346895,179.11401368486318,178.44952516153782,179.10549926757812,64211200,179.10549926757812,177.00214601997274,176.3343448353819,174.90322716114744,171.81166106609078,175.926171875,62.29500561434275,1.7342469910034006,24.802320107082128,0.5720548869059598,0.22298394478065636,0.3490709421253035,175.926171875,1.5089831024187226,178.94413807983744,172.90820567016254,0.034309462573673136,85932575.0,0.7472276956672135,0.09074385694101687,2.31154722417517,1.8950026051337776
2016-05-31,179.37811605417784,179.4888684821183,178.20247643176768,178.76473999023438,109879400,178.76473999023438,177.35466481402509,176.5552898494594,175.05465903679791,171.88084593100763,176.0058250427246,54.475206301791694,1.6691378860285633,24.70451768262868,0.69274488104071,0.3169361320326671,0.3758087490080429,176.0058250427246,1.6164103237134577,179.23864569015151,172.7730043952977,0.03673538244137264,88317145.0,1.244145743162327,0.15221017094088862,2.25623065107019,0.8991636726266794
