date,open,high,low,close,volume,adj_close,ema9,ema21,ema50,ema200,sma20,rsi14,atr14,adx14,macd_line,macd_signal,macd_hist,bb_mid,bb_std,bb_upper,bb_lower,bb_width,vol_sma20,vol_ratio,gap_pct,roc5,roc20
2016-09-23,186.52343903465132,186.66114867449386,185.80048312454906,185.89515686035156,73630900,185.89515686035156,185.15877812025002,185.29935055515298,184.66871104263078,178.54968991463446,185.41139907836913,46.878619201725996,1.9683451680709823,39.53291390152676,-0.17320627937039035,-0.2789593868700212,0.10575310749963085,185.41139907836913,1.733522619479223,188.87844431732756,181.9443538394107,0.03739840437203102,106388945.0,0.6920916454242497,-0.21180419428045824,1.2278887462684018,-0.28432838856652376
2016-09-26,185.06032570284137,185.2410581291245,184.19104501976238,184.38900756835938,89827300,184.38900756835938,185.0048240098719,185.21659210180812,184.65774227893385,178.6077925778556,185.32714309692383,41.47479220200325,2.0129971788952497,38.776025087033645,-0.2209017145410428,-0.26734785240422554,0.046446137863182746,185.32714309692383,1.7405535599290576,188.80825021678194,181.84603597706572,0.0375671589351327,104754995.0,0.8574989669943662,-0.44908709382748346,0.3888993425023246,-0.9056173764124598
2016-09-27,184.22549115622652,185.6283672822907,183.85539808536527,185.53370666503906,78494800,185.53370666503906,185.11060054090532,185.24542069846547,184.692093823487,178.6767071458873,185.25431060791016,44.90296381626981,2.0833641828791087,38.54010787218925,-0.16443750686792669,-0.24676578329696577,0.08232827642903909,185.25431060791016,1.6972315792884802,188.64877376648712,181.8598474493332,0.03664652279818021,105154625.0,0.7464702574898632,-0.08868013027958235,1.0073876032377527,-0.7789972744928431
2016-09-28,185.75742242500695,186.60948593349318,184.79348134020728,186.45455932617188,87411000,186.45455932617188,185.37939229795865,185.35534239189332,184.76121011770994,178.75409870987022,185.2429328918457,48.35907954376705,2.1604788809003628,37.013476093172244,-0.0448669038784999,-0.20638600741327262,0.16151910353477272,185.2429328918457,1.6878933001078242,188.61871949206136,181.86714629163004,0.03644712969629582,106619450.0,0.8198410327571564,0.12057957768923494,0.37990710607094247,-0.12189401375580777
2016-09-29,186.24804620204264,186.65256011857448,184.21687469043962,184.7677001953125,128070600,184.7677001953125,185.25705387742943,185.30192037402233,184.7614646305571,178.81393554057115,185.17376022338868,56.09576098751442,2.01271659932384,34.37731633848158,-0.08523918942393038,-0.1821566438154042,0.09691745439147381,185.17376022338868,1.6770270722935057,188.5278143679757,181.81970607880166,0.036226019718353,108759505.0,1.177557768399185,-0.11075788378441824,-1.1511071150844265,-0.7431881794176531
2016-09-30,185.60256195171965,186.8677416426851,185.35297466501245,186.16200256347656,117202900,186.16200256347656,185.43804361463887,185.38010966397272,184.81638768675003,178.88705063532643,185.17387313842772,52.77798677310381,1.887467443919929,32.39216924912644,-0.00467211095869402,-0.14665973724406217,0.14198762628536815,185.17387313842772,1.677097027681119,188.52806719378995,181.8196790830655,0.03622750875718609,109727440.0,1.0681275349174282,0.4518439941205322,0.1435463449569463,0.0012130983474412105
2016-10-03,185.7488962660405,185.93823065688858,185.0775648707597,185.71446228027344,83512100,185.71446228027344,185.49332734776578,185.4105053563637,184.85160629826075,178.95498507955477,185.10964889526366,61.125277071295145,1.7300496433010721,29.309459954315336,0.022802268221028044,-0.11276733615104413,0.13556960437207216,185.10964889526366,1.6273853875525324,188.36441967036873,181.8548781201586,0.035165868386975815,109938350.0,0.7596266452971142,-0.22190688311660164,0.7188360788929815,-0.6868941686046903
2016-10-04,185.8263284276231,186.05009677460663,184.17385191300446,184.7677001953125,119948100,184.7677001953125,185.34820191727513,185.35206852354085,184.84831586285102,179.0128230409056,184.96982650756837,57.51954876660069,1.7294996367027673,25.67619317645936,-0.03145725650082909,-0.09650532022100113,0.06504806372017204,184.96982650756837,1.5221286704426098,188.0140838484536,181.92556916668315,0.03291625881219781,113100650.0,1.0605429765434593,0.060235560535317194,-0.4128664723491493,-1.4909287219769585
2016-10-05,185.39601015265197,186.01569053589353,185.32715531754548,185.58535766601562,72816000,185.58535766601562,185.39563306702323,185.3732766274022,184.87721946297512,179.0782213953843,184.87174453735352,54.439673556971435,1.6363640090867153,22.67160999187173,-0.008383555910569385,-0.07888096735891478,0.0704974114483454,184.87174453735352,1.4061015000086146,187.68394753737076,182.0595415373363,0.030423286230730904,112913705.0,0.6448818591153306,0.3400540011459254,-0.46617345443171754,-1.0459455149588126
2016-10-06,185.36158615610836,185.93823065688858,184.81937564109518,185.71446228027344,62927400,185.71446228027344,185.45939890967327,185.40429350493594,184.9100525146339,179.14425364299515,184.8015235900879,57.79940214241863,1.6162031110923647,19.577002444199174,0.020088612423279528,-0.05908705140247592,0.07917566382575544,184.8015235900879,1.3204312973246826,187.44238618473727,182.16066099543852,0.028580528378187284,112354930.0,0.5600768920420315,-0.12057605875888716,0.5124067052629577,-0.7505490285715011
2016-10-07,185.989861833663,186.16199234601893,184.3459872053238,185.07754516601562,89788300,185.07754516601562,185.38302816094173,185.37458911048864,184.91662085390377,179.2032913695924,184.92339019775392,55.046331821689726,1.6321865469919905,17.9641219422066,-0.008641266086982569,-0.048997894339377256,0.04035662825239469,184.92339019775392,1.2190404445880272,187.36147108692998,182.48530930857785,0.026368550636767168,105764890.0,0.8489424042326333,0.14829192622271561,-0.5825342349823348,1.3344991845530174
2016-10-10,186.04153442382812,186.5062882072697,185.89522280436097,186.04153442382812,51855000,186.04153442382812,185.51472941351904,185.4352205026104,184.96073511154788,179.27133358903754,184.9624382019043,57.937467451293784,1.6598540269038782,16.087933525617224,0.04584747377847975,-0.030028820715805857,0.07587629449428561,184.9624382019043,1.2426878961325332,187.44781399416937,182.47706240963922,0.026874383971431513,99952095.0,0.5187985304360053,0.5208569505002868,0.176115602166238,0.42154683250150704
2016-10-11,185.61120413005085,185.68005897537458,182.96035168232243,183.69190979003906,130367400,183.69190979003906,185.15016548882306,185.27673771055845,184.91097725580244,179.31531942188334,185.0171630859375,43.20641108857881,1.7194874565633955,18.3498863315543,-0.09941884011954016,-0.04390682459655272,-0.05551201552298744,185.0171630859375,1.1539905295847803,187.32514414510706,182.70918202676796,0.024948831996710802,97329025.0,1.339450384918579,-0.23130872098534877,-0.5822394304503709,0.5994048152273113
2016-10-12,183.829542019725,184.45783729378724,183.33035445101174,183.93283081054688,73866100,183.93283081054688,184.90669855316784,185.15456435601195,184.87261857167476,179.36126480883522,185.08736343383788,39.491193443566516,1.6949009356927434,22.333318352121626,-0.1928797301117129,-0.07370140569958476,-0.11917832441212813,185.08736343383788,1.0307782259595486,187.14891988575698,183.02580698191878,0.022276577003119236,94313055.0,0.7832012227787553,0.07492558046963686,-0.8904403215056922,0.7691973948958708
2016-10-13,182.5988101883017,183.82955564771214,181.7811805246644,183.3303680419922,101357000,183.3303680419922,184.59143245093273,184.98872832746468,184.81213815874605,179.40075837334425,185.03623962402344,40.699092518813636,1.7686717477938803,26.168349392819,-0.3119657225531114,-0.1213542690702901,-0.1906114534828213,185.03623962402344,1.092626308508668,187.22149224104078,182.8509870070061,0.02361972575164273,92659510.0,1.09386505497385,-0.7252759696930999,-1.2837418308775828,-0.5546300088364653
2016-10-14,184.31156401230902,184.7763308688641,183.3476225805163,183.42507934570312,93346200,183.42507934570312,184.35816182988682,184.84657842003182,184.75774369548947,179.4408013680941,185.02548065185547,46.10578227099001,1.7502325325283619,27.49509129363429,-0.39415623117781706,-0.1759146614917955,-0.21824156968602157,185.02548065185547,1.108046469481476,187.24157359081843,182.80938771289252,0.023954462176296314,89565000.0,1.0422173840227769,0.5352064585896036,-0.8928505177817403,-0.11717443918795034
2016-10-17,183.39924275590747,183.6574450810396,182.60743192282712,182.78817749023438,58275700,182.78817749023438,184.04416496195634,184.6594510627775,184.6805058050873,179.47410859319004,184.98115463256835,38.433649901455475,1.698592815477438,29.707249553449753,-0.504865681035966,-0.2417048654006296,-0.26316081563533633,184.98115463256835,1.180302994144615,187.34176062085757,182.62054864427913,0.025522664651738605,88466260.0,0.6587336234175606,-0.014085636428683185,-1.7487261345534577,-0.4826578706778606
2016-10-18,184.38898247747713,184.4492222338026,183.55413588719796,183.93283081054688,76869700,183.93283081054688,184.02189813167445,184.59339467621106,184.65118521706611,179.51847398838763,184.9936309814453,39.57309132756584,1.6875242547833185,32.8232477839046,-0.4945390229678708,-0.29227169691407784,-0.20226732605379294,184.9936309814453,1.1671071063017326,187.32784519404876,182.65941676884185,0.025235617034162387,88826480.0,0.8653917165241716,0.8757705280628874,0.13115494350468548,0.13584630302920786
2016-10-19,184.1996478186694,184.73325626626968,183.8381698574517,184.4234161376953,66519200,184.4234161376953,184.10220173287863,184.57794208180053,184.6422530963065,179.5672793829081,184.92735748291017,48.4201549106624,1.5774814676892552,34.68824977773182,-0.4416775522534806,-0.3221528679819584,-0.11952468427152219,184.92735748291017,1.1595718829560213,187.2465012488222,182.60821371699814,0.025081673122662254,86638220.0,0.7677812401963013,0.14506219849209775,0.2667198264641124,-0.7135816523441307
2016-10-20,184.07054753672497,184.63858998416669,183.41644640897425,184.07916259765625,73639800,184.07916259765625,184.09759390583415,184.53259849233285,184.62017111596728,179.61217374325386,184.78534851074218,39.42300390687353,1.514774476819243,36.00943576153275,-0.42269032850879285,-0.3422603600873253,-0.08042996842146755,184.78534851074218,1.0734997659700087,186.9323480426822,182.63834897880216,0.023237768029159663,86486275.0,0.8514622695913311,-0.19133611574946555,0.4084400002363653,-1.5194679225524754
2016-10-21,184.07917873890264,184.25130924732898,183.1152242528263,184.1652374267578,89089100,184.1652374267578,184.1111226100189,184.49920203182603,184.60233057913555,179.65747785950765,184.6988525390625,41.83296223841025,1.5184635698039435,37.62776381317355,-0.39613094657528336,-0.35303447738491694,-0.043096469190366415,184.6988525390625,1.048780377503614,186.79641329406974,182.60129178405526,0.022713305753359975,87259185.0,1.0209710301557366,8.768643969944518e-06,0.4035206546972203,-0.9305887591753104
2016-10-24,185.04314483153522,185.31856418801223,184.5955949436189,184.94847106933594,60146600,184.94847106933594,184.27859230188233,184.54004467159965,184.61590471600616,179.7101245581129,184.72682571411133,50.969687346018034,1.4668265626362467,38.66384315430146,-0.308327824608881,-0.34409314682970976,0.03576532222082879,184.72682571411133,1.0475415042358087,186.82190872258295,182.6317427056397,0.022683040217602514,85775150.0,0.7012124140849652,0.47669550293200436,1.181856293313599,0.30341477963058416
2016-10-25,184.76773122545725,185.0259335970109,184.16526778031084,184.32879638671875,66542300,184.32879638671875,184.28863311884962,184.52084028206502,184.60464556583804,179.7560814917309,184.6665802001953,43.113304744000594,1.439160525216177,40.44085794926956,-0.28545523564616815,-0.33236556459300143,0.04691032894683328,184.6665802001953,1.0332447841728982,186.7330697685411,182.60009063184953,0.022380763927133163,85177525.0,0.7812189893989054,-0.09772443255879916,0.21527726965704375,-0.6494293139389762
2016-10-26,183.50251223825043,184.5439102252203,183.26151379618526,183.9586639404297,75705500,183.9586639404297,184.22263928316565,184.46973334191634,184.57931295307694,179.79789823251397,184.5417854309082,40.62487778806168,1.4508420547334364,42.79451030086214,-0.29380830000161495,-0.32465411167472413,0.03084581167310918,184.5417854309082,0.9535833329155455,186.44895209673928,182.6346187650771,0.020669212247814966,84592250.0,0.8949460500223129,-0.44826644814345096,-0.2520028134163965,-1.3386078596104634
2016-10-27,184.68163558273272,184.71605643011975,183.39063711591282,183.4680938720703,77220200,183.4680938720703,184.07173020094658,184.37867520829397,184.53573573421394,179.83441759211155,184.4768051147461,41.269862290327545,1.4158002099842792,44.46839135995611,-0.3361382755338127,-0.3269509444465419,-0.009187331087270822,184.4768051147461,0.9812567005857593,186.43931851591762,182.51429171357458,0.021276532840546765,82049730.0,0.9411389897322027,0.393007660969506,-0.3319597487096093,-0.7033731122205955
2016-10-28,183.44229275144065,184.1222128982054,182.21154706403203,182.92588806152344,140623200,182.92588806152344,183.84256177306196,184.24660364949665,184.47260445293196,179.86517849230472,184.31499938964845,32.289424152795974,1.4502232666213704,47.183847779402406,-0.40872503583162256,-0.34330576272355806,-0.0654192731080645,184.31499938964845,0.9552145239276447,186.22542843750375,182.40457034179315,0.020730044263153946,83220745.0,1.6897613689951947,-0.014063001410837423,-0.6729551040962622,-1.7383324509789189
2016-10-31,183.26156862082505,183.4853501412505,182.77099592742755,182.9345245361328,61272500,182.9345245361328,183.66095432567613,184.12732373009993,184.41228759344963,179.89571924895972,184.1760025024414,44.133359808621485,1.2811640860726032,45.981276016187245,-0.4602482200182578,-0.366694254182498,-0.09355396583575981,184.1760025024414,0.9430374411724844,186.06207738478636,182.28992762009645,0.02048122292501115,82108765.0,0.7462358007698691,0.18350631660659658,-1.0889230505983005,-1.4968881313859317
2016-11-01,183.2615772348227,183.3132282184614,180.39557144702658,181.60910034179688,122781800,181.60910034179688,183.25058352890028,183.89839433116327,184.30235868162012,179.91276781704767,184.01807250976563,34.589666268644635,1.4090336524054123,44.58213733045756,-0.6011022377181519,-0.4135758508896288,-0.18752638682852307,184.01807250976563,1.0915251421857495,186.20112279413712,181.83502222539414,0.023726477020409368,82250450.0,1.4927796747616577,0.1787812877417234,-1.4754591242575055,-1.709497845227692
